Time,WdgtStatus_LinearSlider,Pos_LinearSlider,Raw_LinearSlider_Sns0,Bsln_LinearSlider_Sns0,Diff_LinearSlider_Sns0,Status_LinearSlider_Sns0,Raw_LinearSlider_Sns1,Bsln_LinearSlider_Sns1,Diff_LinearSlider_Sns1,Status_LinearSlider_Sns1,Raw_LinearSlider_Sns2,Bsln_LinearSlider_Sns2,Diff_LinearSlider_Sns2,Status_LinearSlider_Sns2
0:30:41,0,65535,3474,3473,0,0,3516,3517,0,0,3541,3554,0,0
0:30:41,0,65535,3472,3473,0,0,3513,3517,0,0,3537,3553,0,0
0:30:41,0,65535,3473,3473,0,0,3515,3517,0,0,3536,3553,0,0
0:30:41,0,65535,3483,3473,0,0,3539,3517,0,0,3621,3553,68,0
0:30:41,0,65535,3474,3473,0,0,3519,3517,0,0,3542,3553,0,0
0:30:41,0,65535,3473,3473,0,0,3515,3517,0,0,3541,3553,0,0
0:30:41,0,65535,3471,3473,0,0,3514,3517,0,0,3537,3553,0,0
0:30:41,0,65535,3472,3473,0,0,3515,3517,0,0,3538,3553,0,0
0:30:41,0,65535,3474,3473,0,0,3514,3517,0,0,3538,3553,0,0
0:30:42,0,65535,3475,3473,0,0,3517,3517,0,0,3545,3552,0,0
0:30:42,0,65535,3470,3473,0,0,3514,3517,0,0,3538,3552,0,0
0:30:42,0,65535,3473,3473,0,0,3513,3517,0,0,3537,3552,0,0
0:30:42,0,65535,3475,3473,0,0,3517,3517,0,0,3538,3552,0,0
0:30:42,0,65535,3474,3473,0,0,3532,3517,0,0,3538,3551,0,0
0:30:42,0,65535,3474,3473,0,0,3516,3517,0,0,3535,3551,0,0
0:30:42,0,65535,3473,3473,0,0,3517,3517,0,0,3538,3551,0,0
0:30:42,0,65535,3474,3473,0,0,3514,3517,0,0,3539,3551,0,0
0:30:43,0,65535,3487,3473,0,0,3560,3517,43,0,3780,3552,228,0
0:30:43,0,65535,3474,3473,0,0,3519,3517,0,0,3544,3554,0,0
0:30:43,0,65535,3474,3473,0,0,3518,3517,0,0,3538,3553,0,0
0:30:43,0,65535,3498,3473,0,0,3529,3517,0,0,3541,3553,0,0
0:30:43,0,65535,3472,3473,0,0,3514,3517,0,0,3537,3553,0,0
0:30:43,0,65535,3473,3473,0,0,3515,3517,0,0,3537,3552,0,0
0:30:43,0,65535,3471,3473,0,0,3514,3517,0,0,3537,3552,0,0
0:30:43,0,65535,3472,3473,0,0,3513,3517,0,0,3538,3552,0,0
0:30:43,0,65535,3473,3473,0,0,3514,3517,0,0,3538,3552,0,0
0:30:43,0,65535,3473,3473,0,0,3513,3517,0,0,3537,3552,0,0
0:30:44,0,65535,3475,3473,0,0,3520,3517,0,0,3540,3551,0,0
0:30:44,0,65535,3470,3473,0,0,3513,3517,0,0,3537,3551,0,0
0:30:44,0,65535,3474,3473,0,0,3514,3517,0,0,3537,3551,0,0
0:30:44,0,65535,3486,3473,0,0,3524,3517,0,0,3531,3551,0,0
0:30:44,1,255,3481,3474,0,0,3543,3517,0,0,3715,3552,163,1
0:30:44,0,65535,3472,3474,0,0,3515,3517,0,0,3540,3552,0,0
0:30:44,0,65535,3471,3474,0,0,3515,3517,0,0,3539,3552,0,0
0:30:44,0,65535,3483,3474,0,0,3515,3517,0,0,3550,3552,0,0
0:30:44,0,65535,3473,3474,0,0,3517,3517,0,0,3539,3551,0,0
0:30:44,0,65535,3471,3473,0,0,3514,3517,0,0,3539,3551,0,0
0:30:45,0,65535,3473,3473,0,0,3515,3517,0,0,3536,3551,0,0
0:30:45,0,65535,3476,3473,0,0,3518,3517,0,0,3543,3551,0,0
0:30:45,0,65535,3476,3474,0,0,3525,3517,0,0,3561,3552,0,0
0:30:45,0,65535,3469,3474,0,0,3514,3517,0,0,3537,3552,0,0
0:30:45,0,65535,3471,3474,0,0,3515,3517,0,0,3535,3551,0,0
0:30:45,0,65535,3473,3474,0,0,3514,3517,0,0,3536,3551,0,0
0:30:45,0,65535,3474,3474,0,0,3513,3517,0,0,3551,3551,0,0
0:30:45,0,65535,3472,3474,0,0,3513,3517,0,0,3537,3551,0,0
0:30:45,0,65535,3474,3474,0,0,3519,3517,0,0,3544,3551,0,0
0:30:45,0,65535,3474,3473,0,0,3515,3517,0,0,3538,3550,0,0
0:30:46,0,65535,3474,3473,0,0,3521,3517,0,0,3538,3550,0,0
0:30:46,1,255,3477,3474,0,0,3539,3517,0,0,3707,3551,156,1
0:30:46,0,65535,3472,3474,0,0,3515,3517,0,0,3539,3552,0,0
0:30:46,0,65535,3474,3474,0,0,3516,3517,0,0,3539,3551,0,0
0:30:46,0,65535,3476,3474,0,0,3515,3517,0,0,3537,3551,0,0
0:30:46,0,65535,3472,3474,0,0,3516,3517,0,0,3540,3551,0,0
0:30:46,0,65535,3471,3474,0,0,3516,3517,0,0,3540,3551,0,0
0:30:46,0,65535,3473,3474,0,0,3528,3517,0,0,3547,3550,0,0
0:30:46,0,65535,3471,3473,0,0,3513,3517,0,0,3537,3550,0,0
0:30:47,0,65535,3471,3473,0,0,3513,3517,0,0,3537,3550,0,0
0:30:47,0,65535,3474,3473,0,0,3514,3517,0,0,3538,3550,0,0
0:30:47,0,65535,3477,3473,0,0,3527,3517,0,0,3604,3550,54,0
0:30:47,0,65535,3474,3473,0,0,3513,3517,0,0,3534,3550,0,0
0:30:47,0,65535,3470,3474,0,0,3515,3517,0,0,3537,3550,0,0
0:30:47,0,65535,3472,3473,0,0,3512,3517,0,0,3536,3550,0,0
0:30:47,0,65535,3488,3474,0,0,3515,3517,0,0,3549,3550,0,0
0:30:47,0,65535,3473,3473,0,0,3514,3517,0,0,3538,3549,0,0
0:30:47,0,65535,3472,3473,0,0,3520,3517,0,0,3542,3549,0,0
0:30:48,0,65535,3477,3473,0,0,3530,3517,0,0,3615,3550,0,0
0:30:48,0,65535,3481,3474,0,0,3516,3517,0,0,3535,3550,0,0
0:30:48,0,65535,3468,3473,0,0,3511,3517,0,0,3537,3549,0,0
0:30:48,0,65535,3480,3473,0,0,3515,3517,0,0,3538,3549,0,0
0:30:48,0,65535,3471,3473,0,0,3515,3517,0,0,3536,3549,0,0
0:30:48,0,65535,3472,3473,0,0,3513,3516,0,0,3538,3549,0,0
0:30:48,0,65535,3470,3473,0,0,3513,3516,0,0,3542,3549,0,0
0:30:48,0,65535,3479,3473,0,0,3532,3517,0,0,3599,3549,50,0
0:30:48,0,65535,3472,3474,0,0,3517,3517,0,0,3538,3549,0,0
0:30:48,0,65535,3472,3473,0,0,3513,3517,0,0,3535,3549,0,0
0:30:49,0,65535,3472,3473,0,0,3515,3516,0,0,3538,3549,0,0
0:30:49,0,65535,3470,3473,0,0,3513,3516,0,0,3538,3548,0,0
0:30:49,0,65535,3474,3473,0,0,3512,3516,0,0,3534,3548,0,0
0:30:49,0,65535,3476,3473,0,0,3514,3516,0,0,3538,3548,0,0
0:30:49,0,65535,3477,3473,0,0,3515,3516,0,0,3539,3548,0,0
0:30:49,0,65535,3473,3473,0,0,3516,3516,0,0,3536,3548,0,0
0:30:49,0,65535,3471,3473,0,0,3515,3516,0,0,3544,3547,0,0
0:30:49,0,65535,3473,3473,0,0,3513,3516,0,0,3536,3547,0,0
0:30:49,0,65535,3476,3473,0,0,3521,3516,0,0,3548,3547,0,0
0:30:50,0,65535,3476,3474,0,0,3518,3516,0,0,3544,3548,0,0
0:30:50,0,65535,3475,3473,0,0,3516,3516,0,0,3537,3548,0,0
0:30:50,0,65535,3470,3473,0,0,3511,3516,0,0,3535,3548,0,0
0:30:50,0,65535,3471,3473,0,0,3514,3516,0,0,3536,3548,0,0
0:30:50,0,65535,3470,3473,0,0,3511,3516,0,0,3538,3548,0,0
0:30:50,0,65535,3473,3473,0,0,3513,3516,0,0,3536,3547,0,0
0:30:50,0,65535,3471,3473,0,0,3514,3516,0,0,3538,3547,0,0
0:30:50,0,65535,3491,3473,0,0,3514,3516,0,0,3538,3547,0,0
0:30:50,0,65535,3475,3473,0,0,3527,3516,0,0,3591,3548,43,0
0:30:50,0,65535,3472,3473,0,0,3516,3516,0,0,3541,3548,0,0
0:30:51,0,65535,3474,3473,0,0,3522,3516,0,0,3540,3548,0,0
0:30:51,0,65535,3473,3473,0,0,3516,3516,0,0,3540,3547,0,0
0:30:51,0,65535,3473,3473,0,0,3529,3516,0,0,3542,3547,0,0
0:30:51,0,65535,3473,3473,0,0,3515,3516,0,0,3536,3547,0,0
0:30:51,0,65535,3471,3473,0,0,3514,3516,0,0,3537,3547,0,0
0:30:51,0,65535,3472,3473,0,0,3512,3516,0,0,3537,3547,0,0
0:30:51,0,65535,3471,3473,0,0,3514,3516,0,0,3540,3547,0,0
0:30:51,0,65535,3472,3473,0,0,3515,3516,0,0,3538,3546,0,0
0:30:51,0,65535,3474,3473,0,0,3521,3516,0,0,3543,3546,0,0
0:30:51,0,65535,3472,3473,0,0,3510,3516,0,0,3539,3546,0,0
0:30:52,0,65535,3489,3473,0,0,3526,3516,0,0,3535,3546,0,0
0:30:52,0,65535,3478,3473,0,0,3526,3516,0,0,3565,3546,0,0
0:30:52,0,65535,3475,3474,0,0,3518,3516,0,0,3547,3547,0,0
0:30:52,0,65535,3472,3474,0,0,3515,3516,0,0,3539,3547,0,0
0:30:52,0,65535,3471,3474,0,0,3515,3516,0,0,3535,3547,0,0
0:30:52,0,65535,3470,3474,0,0,3513,3516,0,0,3539,3546,0,0
0:30:52,0,65535,3474,3474,0,0,3514,3516,0,0,3538,3546,0,0
0:30:52,0,65535,3472,3474,0,0,3516,3516,0,0,3538,3546,0,0
0:30:52,0,65535,3471,3473,0,0,3515,3516,0,0,3534,3546,0,0
0:30:53,0,65535,3495,3474,0,0,3529,3516,0,0,3536,3546,0,0
0:30:53,0,65535,3473,3474,0,0,3515,3516,0,0,3539,3546,0,0
0:30:53,0,65535,3478,3474,0,0,3514,3516,0,0,3535,3545,0,0
0:30:53,0,65535,3480,3474,0,0,3537,3516,0,0,3669,3546,123,0
0:30:53,0,65535,3473,3474,0,0,3517,3516,0,0,3543,3547,0,0
0:30:53,0,65535,3475,3474,0,0,3515,3516,0,0,3538,3547,0,0
0:30:53,0,65535,3474,3474,0,0,3531,3516,0,0,3543,3546,0,0
0:30:53,0,65535,3471,3474,0,0,3511,3516,0,0,3535,3546,0,0
0:30:53,0,65535,3472,3474,0,0,3513,3516,0,0,3538,3546,0,0
0:30:54,0,65535,3475,3474,0,0,3515,3516,0,0,3540,3546,0,0
0:30:54,0,65535,3473,3474,0,0,3515,3516,0,0,3538,3546,0,0
0:30:54,0,65535,3470,3474,0,0,3512,3516,0,0,3535,3546,0,0
0:30:54,0,65535,3493,3474,0,0,3529,3516,0,0,3583,3546,0,0
0:30:54,0,65535,3486,3474,0,0,3515,3516,0,0,3554,3547,0,0
0:30:54,0,65535,3472,3474,0,0,3515,3516,0,0,3537,3547,0,0
0:30:54,0,65535,3472,3474,0,0,3515,3516,0,0,3537,3547,0,0
0:30:54,0,65535,3471,3474,0,0,3514,3516,0,0,3535,3547,0,0
0:30:54,0,65535,3475,3474,0,0,3521,3516,0,0,3537,3547,0,0
0:30:55,0,65535,3473,3474,0,0,3517,3516,0,0,3538,3546,0,0
0:30:55,0,65535,3490,3474,0,0,3514,3516,0,0,3535,3546,0,0
0:30:55,0,65535,3472,3474,0,0,3515,3516,0,0,3539,3546,0,0
0:30:55,0,65535,3484,3474,0,0,3512,3516,0,0,3550,3546,0,0
0:30:55,0,65535,3471,3474,0,0,3515,3516,0,0,3536,3546,0,0
0:30:55,0,65535,3473,3474,0,0,3515,3516,0,0,3543,3546,0,0
0:30:55,0,65535,3479,3474,0,0,3540,3516,0,0,3696,3546,150,0
0:30:55,0,65535,3475,3474,0,0,3516,3516,0,0,3538,3547,0,0
0:30:55,0,65535,3470,3474,0,0,3515,3516,0,0,3537,3547,0,0
0:30:55,0,65535,3473,3474,0,0,3516,3516,0,0,3538,3547,0,0
0:30:55,0,65535,3473,3474,0,0,3514,3516,0,0,3536,3546,0,0
0:30:56,0,65535,3472,3474,0,0,3516,3516,0,0,3537,3546,0,0
0:30:56,0,65535,3475,3473,0,0,3516,3516,0,0,3541,3546,0,0
0:30:56,0,65535,3474,3473,0,0,3515,3516,0,0,3537,3546,0,0
0:30:56,0,65535,3480,3473,0,0,3537,3516,0,0,3681,3546,135,0
0:30:56,0,65535,3475,3474,0,0,3517,3516,0,0,3536,3547,0,0
0:30:56,0,65535,3476,3473,0,0,3522,3516,0,0,3538,3547,0,0
0:30:56,0,65535,3474,3473,0,0,3514,3516,0,0,3537,3547,0,0
0:30:56,0,65535,3472,3473,0,0,3514,3516,0,0,3536,3546,0,0
0:30:56,0,65535,3472,3473,0,0,3513,3516,0,0,3537,3546,0,0
0:30:57,0,65535,3476,3473,0,0,3513,3516,0,0,3537,3546,0,0
0:30:57,0,65535,3472,3473,0,0,3513,3516,0,0,3538,3546,0,0
0:30:57,0,65535,3472,3473,0,0,3514,3516,0,0,3538,3546,0,0
0:30:57,0,65535,3471,3473,0,0,3515,3516,0,0,3540,3546,0,0
0:30:57,0,65535,3471,3473,0,0,3513,3516,0,0,3538,3545,0,0
0:30:57,0,65535,3482,3473,0,0,3552,3516,0,0,3790,3546,244,0
0:30:57,0,65535,3475,3473,0,0,3518,3516,0,0,3545,3548,0,0
0:30:57,0,65535,3471,3473,0,0,3513,3516,0,0,3536,3548,0,0
0:30:57,0,65535,3472,3473,0,0,3513,3516,0,0,3534,3548,0,0
0:30:58,0,65535,3484,3473,0,0,3514,3516,0,0,3542,3548,0,0
0:30:58,0,65535,3472,3473,0,0,3514,3516,0,0,3537,3547,0,0
0:30:58,0,65535,3473,3473,0,0,3511,3516,0,0,3541,3547,0,0
0:30:58,0,65535,3469,3473,0,0,3515,3516,0,0,3537,3547,0,0
0:30:58,0,65535,3471,3473,0,0,3514,3516,0,0,3543,3547,0,0
0:30:58,0,65535,3478,3473,0,0,3537,3516,0,0,3698,3547,151,0
0:30:58,0,65535,3476,3473,0,0,3521,3516,0,0,3540,3548,0,0
0:30:58,0,65535,3474,3473,0,0,3514,3516,0,0,3537,3548,0,0
0:30:58,0,65535,3472,3473,0,0,3516,3516,0,0,3536,3548,0,0
0:30:59,0,65535,3471,3473,0,0,3515,3516,0,0,3537,3548,0,0
0:30:59,0,65535,3479,3473,0,0,3516,3516,0,0,3541,3547,0,0
0:30:59,0,65535,3472,3473,0,0,3514,3516,0,0,3537,3547,0,0
0:30:59,0,65535,3470,3473,0,0,3513,3516,0,0,3537,3547,0,0
0:30:59,0,65535,3471,3473,0,0,3515,3516,0,0,3537,3547,0,0
0:30:59,0,65535,3471,3473,0,0,3513,3516,0,0,3537,3547,0,0
0:30:59,0,65535,3471,3473,0,0,3513,3516,0,0,3535,3547,0,0
0:30:59,0,65535,3472,3473,0,0,3514,3516,0,0,3538,3546,0,0
0:30:59,0,65535,3472,3473,0,0,3516,3516,0,0,3538,3546,0,0
0:30:59,0,65535,3480,3473,0,0,3536,3516,0,0,3629,3547,82,0
0:30:59,0,65535,3492,3473,0,0,3514,3516,0,0,3540,3547,0,0
0:31:00,0,65535,3469,3473,0,0,3513,3516,0,0,3538,3547,0,0
0:31:00,0,65535,3471,3473,0,0,3513,3516,0,0,3553,3547,0,0
0:31:00,0,65535,3471,3473,0,0,3513,3516,0,0,3534,3547,0,0
0:31:00,0,65535,3473,3473,0,0,3518,3516,0,0,3538,3547,0,0
0:31:00,0,65535,3470,3473,0,0,3512,3516,0,0,3536,3547,0,0
0:31:00,0,65535,3474,3473,0,0,3521,3516,0,0,3537,3546,0,0
0:31:00,0,65535,3468,3473,0,0,3512,3516,0,0,3537,3546,0,0
0:31:00,0,65535,3484,3473,0,0,3526,3516,0,0,3537,3546,0,0
0:31:00,0,65535,3473,3473,0,0,3513,3516,0,0,3535,3546,0,0
0:31:01,0,65535,3474,3473,0,0,3517,3516,0,0,3539,3546,0,0
0:31:01,1,255,3481,3473,0,0,3543,3516,0,0,3697,3548,149,1
0:31:01,0,65535,3471,3473,0,0,3516,3516,0,0,3536,3548,0,0
0:31:01,0,65535,3472,3473,0,0,3516,3516,0,0,3536,3548,0,0
0:31:01,0,65535,3470,3473,0,0,3514,3516,0,0,3538,3547,0,0
0:31:01,0,65535,3473,3473,0,0,3536,3516,0,0,3546,3547,0,0
0:31:01,0,65535,3471,3473,0,0,3511,3516,0,0,3537,3547,0,0
0:31:01,0,65535,3474,3473,0,0,3530,3516,0,0,3541,3547,0,0
0:31:01,0,65535,3473,3473,0,0,3513,3516,0,0,3534,3547,0,0
0:31:02,0,65535,3473,3473,0,0,3514,3516,0,0,3540,3547,0,0
0:31:02,1,255,3483,3473,0,0,3543,3517,0,0,3681,3548,133,1
0:31:02,0,65535,3476,3473,0,0,3514,3517,0,0,3537,3548,0,0
0:31:02,0,65535,3470,3473,0,0,3513,3517,0,0,3538,3548,0,0
0:31:02,0,65535,3472,3473,0,0,3515,3516,0,0,3539,3548,0,0
0:31:02,0,65535,3474,3473,0,0,3513,3516,0,0,3536,3547,0,0
0:31:02,0,65535,3472,3473,0,0,3515,3516,0,0,3537,3547,0,0
0:31:02,0,65535,3471,3473,0,0,3514,3516,0,0,3533,3547,0,0
0:31:02,0,65535,3473,3473,0,0,3513,3516,0,0,3538,3547,0,0
0:31:03,0,65535,3472,3473,0,0,3515,3516,0,0,3538,3547,0,0
0:31:03,0,65535,3473,3474,0,0,3515,3516,0,0,3538,3546,0,0
0:31:03,0,65535,3472,3474,0,0,3516,3516,0,0,3538,3546,0,0
0:31:03,0,65535,3473,3473,0,0,3512,3516,0,0,3537,3546,0,0
0:31:03,0,65535,3481,3474,0,0,3516,3516,0,0,3542,3546,0,0
0:31:03,0,65535,3476,3474,0,0,3525,3517,0,0,3576,3547,0,0
0:31:03,0,65535,3473,3474,0,0,3517,3517,0,0,3544,3547,0,0
0:31:03,0,65535,3471,3474,0,0,3513,3516,0,0,3538,3547,0,0
0:31:03,0,65535,3471,3474,0,0,3516,3516,0,0,3538,3547,0,0
0:31:03,0,65535,3470,3473,0,0,3513,3516,0,0,3538,3546,0,0
0:31:03,0,65535,3473,3473,0,0,3517,3516,0,0,3540,3546,0,0
0:31:04,0,65535,3471,3473,0,0,3515,3516,0,0,3538,3546,0,0
0:31:04,0,65535,3480,3473,0,0,3522,3516,0,0,3537,3546,0,0
0:31:04,0,65535,3471,3474,0,0,3513,3516,0,0,3535,3546,0,0
0:31:04,0,65535,3471,3474,0,0,3516,3516,0,0,3537,3546,0,0
0:31:04,0,65535,3472,3474,0,0,3514,3516,0,0,3538,3546,0,0
0:31:04,0,65535,3477,3474,0,0,3525,3516,0,0,3566,3546,0,0
0:31:04,0,65535,3474,3474,0,0,3519,3516,0,0,3542,3546,0,0
0:31:04,0,65535,3486,3474,0,0,3514,3516,0,0,3551,3546,0,0
0:31:04,0,65535,3474,3474,0,0,3516,3516,0,0,3539,3546,0,0
0:31:05,0,65535,3473,3474,0,0,3515,3516,0,0,3538,3546,0,0
0:31:05,0,65535,3474,3474,0,0,3517,3516,0,0,3542,3546,0,0
0:31:05,0,65535,3472,3473,0,0,3513,3516,0,0,3537,3546,0,0
0:31:05,0,65535,3470,3473,0,0,3515,3516,0,0,3538,3546,0,0
0:31:05,0,65535,3473,3473,0,0,3515,3516,0,0,3539,3545,0,0
0:31:05,0,65535,3472,3473,0,0,3513,3516,0,0,3537,3545,0,0
0:31:05,0,65535,3470,3473,0,0,3512,3516,0,0,3539,3545,0,0
0:31:05,0,65535,3484,3473,0,0,3536,3516,0,0,3609,3546,63,0
0:31:05,0,65535,3473,3474,0,0,3516,3516,0,0,3540,3546,0,0
0:31:06,0,65535,3476,3474,0,0,3514,3516,0,0,3539,3546,0,0
0:31:06,0,65535,3472,3473,0,0,3515,3516,0,0,3538,3546,0,0
0:31:06,0,65535,3472,3473,0,0,3513,3516,0,0,3541,3545,0,0
0:31:06,0,65535,3472,3473,0,0,3514,3516,0,0,3536,3545,0,0
0:31:06,0,65535,3471,3473,0,0,3517,3516,0,0,3541,3545,0,0
0:31:06,0,65535,3472,3473,0,0,3514,3516,0,0,3536,3545,0,0
0:31:06,0,65535,3473,3473,0,0,3514,3516,0,0,3536,3545,0,0
0:31:06,0,65535,3471,3473,0,0,3514,3516,0,0,3535,3545,0,0
0:31:06,0,65535,3478,3473,0,0,3522,3516,0,0,3537,3545,0,0
0:31:07,0,65535,3472,3473,0,0,3516,3516,0,0,3542,3544,0,0
0:31:07,0,65535,3474,3473,0,0,3515,3516,0,0,3540,3546,0,0
0:31:07,0,65535,3473,3473,0,0,3515,3516,0,0,3538,3546,0,0
0:31:07,0,65535,3473,3473,0,0,3514,3516,0,0,3536,3546,0,0
0:31:07,0,65535,3473,3473,0,0,3514,3516,0,0,3538,3546,0,0
0:31:07,0,65535,3472,3473,0,0,3515,3516,0,0,3538,3546,0,0
0:31:07,0,65535,3475,3473,0,0,3518,3516,0,0,3545,3546,0,0
0:31:07,0,65535,3472,3473,0,0,3514,3516,0,0,3539,3545,0,0
0:31:07,0,65535,3473,3473,0,0,3513,3516,0,0,3542,3545,0,0
0:31:07,0,65535,3472,3473,0,0,3513,3516,0,0,3538,3545,0,0
0:31:07,0,65535,3482,3473,0,0,3515,3516,0,0,3539,3545,0,0
0:31:08,0,65535,3471,3473,0,0,3514,3516,0,0,3539,3545,0,0
0:31:08,0,65535,3485,3473,0,0,3554,3516,0,0,3852,3546,306,0
0:31:08,0,65535,3473,3473,0,0,3516,3516,0,0,3538,3548,0,0
0:31:08,0,65535,3478,3474,0,0,3514,3516,0,0,3551,3547,0,0
0:31:08,0,65535,3471,3473,0,0,3514,3516,0,0,3537,3547,0,0
0:31:08,0,65535,3471,3473,0,0,3512,3516,0,0,3537,3547,0,0
0:31:08,0,65535,3473,3473,0,0,3516,3516,0,0,3536,3547,0,0
0:31:08,0,65535,3473,3473,0,0,3515,3516,0,0,3538,3547,0,0
0:31:08,0,65535,3473,3473,0,0,3513,3516,0,0,3537,3547,0,0
0:31:09,0,65535,3473,3473,0,0,3515,3516,0,0,3537,3547,0,0
0:31:09,0,65535,3474,3473,0,0,3518,3516,0,0,3548,3546,0,0
0:31:09,0,65535,3478,3474,0,0,3526,3516,0,0,3565,3548,0,0
0:31:09,0,65535,3478,3474,0,0,3516,3516,0,0,3539,3548,0,0
0:31:09,0,65535,3471,3474,0,0,3513,3516,0,0,3538,3547,0,0
0:31:09,0,65535,3473,3473,0,0,3514,3516,0,0,3542,3547,0,0
0:31:09,0,65535,3470,3473,0,0,3512,3516,0,0,3538,3547,0,0
0:31:09,0,65535,3472,3473,0,0,3515,3516,0,0,3539,3547,0,0
0:31:09,0,65535,3473,3473,0,0,3518,3516,0,0,3538,3547,0,0
0:31:10,0,65535,3478,3473,0,0,3520,3516,0,0,3538,3547,0,0
0:31:10,0,65535,3477,3473,0,0,3521,3516,0,0,3549,3547,0,0
0:31:10,1,255,3489,3474,0,0,3554,3517,0,0,3698,3551,147,1
0:31:10,0,65535,3472,3474,0,0,3515,3517,0,0,3540,3551,0,0
0:31:10,0,65535,3472,3474,0,0,3515,3517,0,0,3538,3551,0,0
0:31:10,0,65535,3468,3474,0,0,3514,3517,0,0,3535,3550,0,0
0:31:10,0,65535,3473,3474,0,0,3515,3517,0,0,3536,3550,0,0
0:31:10,0,65535,3473,3474,0,0,3514,3517,0,0,3537,3550,0,0
0:31:10,0,65535,3475,3474,0,0,3515,3517,0,0,3538,3550,0,0
0:31:11,0,65535,3472,3474,0,0,3522,3517,0,0,3538,3550,0,0
0:31:11,0,65535,3472,3473,0,0,3515,3517,0,0,3547,3549,0,0
0:31:11,1,255,3477,3474,0,0,3556,3517,0,0,3815,3554,261,1
0:31:11,0,65535,3474,3474,0,0,3514,3517,0,0,3539,3554,0,0
0:31:11,0,65535,3471,3474,0,0,3513,3517,0,0,3537,3554,0,0
0:31:11,0,65535,3474,3474,0,0,3515,3517,0,0,3538,3553,0,0
0:31:11,0,65535,3473,3474,0,0,3517,3517,0,0,3540,3553,0,0
0:31:11,0,65535,3471,3474,0,0,3513,3517,0,0,3540,3553,0,0
0:31:11,0,65535,3470,3473,0,0,3522,3517,0,0,3545,3553,0,0
0:31:11,0,65535,3471,3473,0,0,3517,3517,0,0,3537,3553,0,0
0:31:11,0,65535,3491,3473,0,0,3528,3517,0,0,3535,3552,0,0
0:31:12,0,65535,3476,3474,0,0,3518,3517,0,0,3546,3552,0,0
0:31:12,0,65535,3473,3474,0,0,3518,3518,0,0,3556,3557,0,0
0:31:12,0,65535,3470,3474,0,0,3511,3518,0,0,3535,3556,0,0
0:31:12,0,65535,3476,3474,0,0,3518,3518,0,0,3542,3556,0,0
0:31:12,0,65535,3473,3474,0,0,3515,3518,0,0,3536,3556,0,0
0:31:12,0,65535,3471,3474,0,0,3513,3517,0,0,3536,3556,0,0
0:31:12,0,65535,3473,3474,0,0,3535,3517,0,0,3548,3555,0,0
0:31:12,0,65535,3470,3473,0,0,3511,3517,0,0,3535,3555,0,0
0:31:12,0,65535,3479,3473,0,0,3524,3517,0,0,3548,3555,0,0
0:31:13,0,65535,3472,3473,0,0,3515,3517,0,0,3539,3554,0,0
0:31:13,0,65535,3475,3474,0,0,3527,3517,0,0,3658,3555,103,0
0:31:13,0,65535,3474,3474,0,0,3515,3517,0,0,3539,3555,0,0
0:31:13,0,65535,3473,3473,0,0,3516,3517,0,0,3538,3555,0,0
0:31:13,0,65535,3469,3473,0,0,3517,3517,0,0,3538,3555,0,0
0:31:13,0,65535,3474,3473,0,0,3513,3517,0,0,3541,3555,0,0
0:31:13,0,65535,3469,3473,0,0,3512,3517,0,0,3538,3554,0,0
0:31:13,0,65535,3472,3473,0,0,3518,3517,0,0,3538,3554,0,0
0:31:14,0,65535,3473,3473,0,0,3516,3517,0,0,3538,3554,0,0
0:31:14,0,65535,3471,3473,0,0,3517,3517,0,0,3539,3554,0,0
0:31:14,1,242,3476,3474,0,0,3568,3518,50,0,4010,3558,452,1
0:31:14,0,65535,3475,3474,0,0,3518,3518,0,0,3543,3561,0,0
0:31:14,0,65535,3471,3474,0,0,3512,3518,0,0,3537,3560,0,0
0:31:14,0,65535,3473,3474,0,0,3516,3518,0,0,3540,3560,0,0
0:31:14,0,65535,3475,3474,0,0,3520,3518,0,0,3544,3559,0,0
0:31:14,0,65535,3473,3473,0,0,3514,3518,0,0,3541,3559,0,0
0:31:14,0,65535,3473,3473,0,0,3518,3518,0,0,3540,3559,0,0
0:31:14,0,65535,3472,3473,0,0,3515,3518,0,0,3538,3558,0,0
0:31:15,0,65535,3473,3473,0,0,3515,3518,0,0,3539,3558,0,0
0:31:15,0,65535,3473,3473,0,0,3517,3517,0,0,3539,3558,0,0
0:31:15,0,65535,3496,3474,0,0,3520,3517,0,0,3549,3557,0,0
0:31:15,1,255,3478,3474,0,0,3552,3518,0,0,3903,3564,339,1
0:31:15,0,65535,3473,3474,0,0,3515,3518,0,0,3539,3564,0,0
0:31:15,0,65535,3472,3474,0,0,3516,3518,0,0,3537,3564,0,0
0:31:15,0,65535,3471,3474,0,0,3514,3518,0,0,3538,3563,0,0
0:31:15,0,65535,3471,3474,0,0,3513,3518,0,0,3537,3563,0,0
0:31:15,0,65535,3472,3473,0,0,3514,3518,0,0,3537,3562,0,0
0:31:15,0,65535,3474,3473,0,0,3516,3518,0,0,3538,3562,0,0
0:31:16,0,65535,3483,3473,0,0,3514,3518,0,0,3537,3562,0,0
0:31:16,0,65535,3474,3473,0,0,3516,3518,0,0,3539,3561,0,0
0:31:16,0,65535,3472,3473,0,0,3516,3518,0,0,3537,3561,0,0
0:31:16,1,255,3488,3474,0,0,3545,3518,0,0,3914,3566,348,1
0:31:16,0,65535,3473,3474,0,0,3520,3518,0,0,3542,3567,0,0
